x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,f
1.4943274257489998,-0.9674019275172622,0.8465283505130666,-0.7144844371161382,0.23481598744998736,-1.720002168163914,-1.4349789907699662,0.20025748664282128,-1.0827104578325377,-1.1241554971493082,1.5788805505385075
1.2172121716654385,1.561210934859381,-1.333089904516222,1.3649021564907817,1.2474357212515352,1.1549386642964126,-1.4603817456129067,-1.6302744528554183,0.5122659851425214,1.159259494042254,1.3843431827530541
-0.17763229437549863,-0.0064264679197355784,0.12986089571587925,-0.7811785541230837,-0.970354905898712,-1.185510629049899,-0.12002250314314931,1.2301319586926402,-1.405442381328435,0.3307646011029617,-0.23602105567211626
-1.7294948693338228,0.7040380665573276,0.1154823397736948,1.212576948889777,1.4011221043134239,-0.08390645937398067,-1.6467244517218385,0.7360158819817358,-0.7690701702135998,-1.3128637664134537,-0.11894542903554052
-0.6388647947305041,1.2847700696206432,0.028693105531271065,-0.38732133348054687,-0.5513227612515217,1.6835981411149825,-1.481339921858338,-0.9720977102405278,1.223612471023059,-1.1590570934656286,1.259183913232769
1.0456508685058907,0.39301957933975296,-0.7946397609687956,1.6081964027164,-1.5156719045736808,1.5868700758415464,0.8095799956909377,-0.054001659571615915,-0.8766273610210475,-1.1655688168109397,0.22533653993025088
-0.4848763910061394,1.5867893948999525,-0.8996387318721634,0.5101913568685144,1.5501340173953821,1.706434778101783,-0.01837431677400719,-0.5703986300195177,1.3628281070027926,1.2572755370322208,0.15919256481411043
-0.3741454600537034,1.361094088680173,-0.8451502775447429,0.8632154459121194,1.0223117604335539,0.921138608607572,1.6347742885625756,-0.08185294225573791,0.21437675810512016,0.7451016606207683,-0.6202590393446865
1.1186471684635477,1.554825883944477,-0.25943540213616895,-0.3056129602443945,-0.7979802402472502,0.44618578548947996,0.3446061183249869,1.4122873997939533,-1.6347887065206583,-0.2426000591457063,0.5295438480419883
1.4723884919579269,1.5227346566336004,0.424150752145196,-0.5978250746013739,0.08942326765099723,1.268423542772798,0.4780780440848872,0.3318085986828581,-0.7291180007808589,-1.07492966799612,-1.0883660126633867
-0.5726203385805324,-0.31141460820076516,-0.8590474005083599,-0.30152324482502313,-0.9110426438179392,0.8077507959610281,0.5325247523080112,-0.4705976415082018,1.3612396991102131,0.0034326492721318577,-1.3419824321432925
-0.47751195716490186,-0.31387426268566343,0.9668733276554917,0.8414901666096745,-1.6773477913232464,-0.20607570277697543,-1.321711755613394,-1.4577252025642382,0.8605697443570234,1.202331051863064,0.3237372124285687
1.3446941661893512,-0.6540467198027781,-0.4118621975192494,1.52455915332632,-0.5725719512198091,0.6676173041516581,1.6566324358178746,-0.28605859711915893,-0.07229669940474935,1.0136389550226326,0.28828924616763
0.7549079065411206,1.4632637942009075,0.8219222876400604,-1.5539112369343069,1.379864763037099,-0.34459954316265873,-1.2189043802655353,1.3339428427734035,1.2959689014706304,-0.18777854330225763,-0.3951048940057773
0.8463112035392544,1.0642867957602689,0.47030011349622436,-1.2958940719498726,-0.35020616231531304,0.6801656007996433,-0.5908376085791286,-0.3227752793514598,-1.638632374972149,0.5369190978949061,-0.6824209525391354
-0.4622184877351578,-1.2302286864312988,0.017393999490062217,-1.0996268455654548,1.1900902708290866,-1.308997098388035,1.299953083685537,-0.9451182550374082,0.8611534533440353,0.5784288913124808,-0.4400505252454854
-0.17393247346893453,0.7827526158451298,-0.4555731911362409,-1.2284047023722948,-0.600134687939205,1.4850450994758984,0.9525088772735962,1.4330038725964767,1.0070593583722809,0.6214556255758164,-0.9685120578170494
-1.3470140113996207,-0.8815720773116672,1.4254467372775765,-0.05419276559128987,-0.9373550743428547,-0.2370980641974654,-0.9039170937337107,0.12162732337351255,1.450840669848567,0.5862761310980629,-0.41816200328128694
-0.33221056122621206,-1.5234564664335546,-0.4412424302717493,-0.38525860550494223,0.3234075270395961,0.049337594070861246,-0.9042908672757188,-0.40107838329902173,-0.5123048360742818,1.27843535317665,-0.905867395171408
-0.02658185008182535,-0.7643943359159852,-0.39345964176468323,-0.3456304375703426,-0.1286883756828055,-0.13107623784181519,1.0466770605758793,0.11280219685906195,-1.1243059293947224,0.8646802516521184,-1.6210350045343098
-0.2957337830244986,0.5538965319698641,-0.7700174374296901,0.37911900646626767,-0.5234668118256185,1.424751281917427,0.5935262267686617,-0.3669069286846067,1.5152656082929647,-0.39208815154973636,-0.8282648785494405
0.5570044606104295,1.2011801558424688,1.0411909292221986,1.4180678725345657,-0.5781772861265083,-0.5609892437072711,-0.28773591954905403,0.06626870415911827,1.222229920346827,1.5035716789117686,-1.2125238035074266
-0.8338813764436929,1.6998254403253397,1.081922635755154,0.2666505995470856,0.8727858853816716,-1.1283421504281317,1.3959069430432873,-0.10784709731147167,1.649584051696452,0.11096421178298996,-0.08926677182626992
-0.02767937666425671,1.1846142869112843,1.130738034296996,-0.07649805070910021,1.1535783778755397,0.6931010746299325,0.3238937342969975,-0.3978664004377515,1.343741389954379,-0.019185681468185566,-1.2227109721745717
0.5227026939219561,0.25945839418679395,-1.6571823931314942,-0.8974373494672037,-1.1007026175459798,-0.3169418811124673,-0.332219987242395,-1.4705443914127778,1.6063341427252713,1.2435279238376484,0.20592825203948242
0.893903707947564,-0.3110710602810848,0.09196386248215527,-1.2499465043607287,-1.5405085099351994,1.473110553714946,-0.8808520914098981,-1.4439677135547728,0.9701241468780906,1.601303630348925,0.3184656506380746
0.7615973170948377,1.439108262917334,-0.21145279705379028,-0.8400176567356491,-0.8760249656515015,-0.5792424940798488,1.254320712414572,0.7160750561497082,-1.3251954956586574,-0.6075704552267894,-0.32465789462977884
0.21364579695032615,0.9403231838095327,0.8925693620244254,-0.506880376665099,1.4586319098213976,-0.6087258938380016,-1.4796992345133455,-0.7261987627854325,-0.6355772318245984,-0.1936882896897038,-0.0899164838463624
1.543528937896323,-1.4580468729156861,0.44179098312019577,-1.3223783411733603,-0.42429569169410214,-0.9475210206840298,0.4510180751075193,1.1959735525222432,0.5246991949535323,0.2691292308543218,0.28232281102090667
0.761521521614244,1.6458255072621915,-1.45563019578452,0.5896719979523241,-0.6799824858814002,0.5361745443920668,-0.14968980903330187,0.015433656888872781,-0.004563704317970014,0.04693077004763073,-0.2431003302137291
1.3375134664677772,-1.6397841181691832,-0.42057676644949055,1.2397562699894318,-0.9635735515943209,-1.6209485961089438,1.0538402252246246,0.7531414516789773,0.8241928769703286,-0.5015360349596216,1.1853077037836839
-0.8908320869533038,1.4847090384450101,-0.18804098168124214,1.5582679456709088,1.4089369192839003,-0.22191851329913947,-1.5602304239547287,0.21358376603045928,-0.6690646373041722,-1.180574178808181,0.02136775750008012
1.211785664991299,-0.4892353431191225,1.2896450648285145,-0.7215844142278365,-1.492961816074317,-0.10958731941296485,-1.4537728252499789,0.9466541015950284,0.2419549264976452,-1.3798184199057928,0.07373139869838917
0.2435219152699199,1.5926274894121704,1.631269687487007,-1.3053006455606007,1.3258723179951981,0.05250973805288039,1.3979322687548874,0.6768415529282544,-1.0234579609076049,0.9741998656492612,0.2618565148528401
0.7731189545517904,-1.7052625405787947,-0.5898893048838199,0.2063027199680565,-1.0000218628842523,-0.6195132259557081,1.5695782916284677,-0.926107585967595,-1.571080316545681,1.357891292314421,1.2688376413044744
0.6602220894549501,0.9761000314386862,1.4523236568070361,1.7240398096005152,1.507861435909743,-1.6277452292022336,-1.1602625407135703,0.7313902773285134,-1.513800413910416,0.4573087204176199,1.330437426583853
-0.020644352660097946,-0.5860196970270228,0.888289178168917,-0.11533805107133684,0.29902375669132353,0.24674384886380898,0.6481470792746648,-1.2990379999560062,-1.3772747394203775,1.1907853737859329,-0.9035032609101756
-1.1773306976013713,-1.638865452110894,-0.5645150169558449,-1.536538963241597,1.7111012966842019,1.7090076530148874,-1.2971211343823397,-1.1653458437258257,1.534243054429317,-0.491511297892459,2.826077594707404
-1.216052287800462,0.1874136251116669,-0.47303215701289697,1.3335110312750746,1.1844190756778166,1.6191237430045022,0.5694788369116105,0.15476829284370838,0.9577697014341696,0.5605726084262687,-1.2415013068105543
-0.015535821254765573,-1.4456157795306228,0.44842565102356585,1.5034842317754327,-0.6395110654327647,0.1642968780940028,-1.3839845048696928,1.3953073224471437,-0.8001838079429588,-1.5333607698122256,0.30574901286311784
0.31384158799508766,-1.123237932505512,-0.331125272440275,0.44853001782574453,0.6400358212286441,-0.7081899639849941,-0.7200838549049977,1.5526352391936484,-0.47004408898731537,-0.48009279325078974,-0.6886058419310899
-0.6729879963519815,0.6321801439624398,0.5373269300365936,-1.5566268845529196,0.7326561973154937,-0.1630796854813009,-1.6416160312715247,-0.9303777685792817,0.652039713533834,-1.3594624949382945,0.020570936945989146
1.3172416371887927,1.617301896928598,-0.8543832015434476,0.6465629997187098,1.4509010831143174,0.4600220548826399,1.6675373022327276,1.2513543539829464,0.9088748943671943,-1.2568676146430962,0.0658449823695003
-0.5068334710678168,-0.8745015309773406,-1.3449393758071042,1.1160598504881585,0.5137601297846457,-1.6854748936091155,1.736859494256165,-0.8100826825379587,0.9524470848612503,1.062698533849652,0.1601739314065708
1.5003738092802086,-1.227022403669653,-1.3846220427723674,0.3799276538952891,-1.6782460468636144,-0.7462170193015447,-1.1966621357838731,1.4935803973262598,1.2930509041477565,0.49035230531832846,1.6250307622697373
0.6755177513587225,1.7239433856067037,1.6069732627736921,-0.7791346244935414,0.9186444175243412,1.5406611892712787,0.19009829932540626,-1.3150404713812474,1.6238260027522666,0.2023972559187484,0.3753905207216145
0.8777279841430587,1.659254414283816,0.542469410686348,-0.37786897378919215,-0.2598617223602703,0.8258275089849207,-0.9241376396817963,0.2850635907035748,-0.8736262065839774,-1.0133409584187325,-0.9218375784124184
1.1201029955272528,1.647348452956199,-0.5504995374241866,-0.8233770664671082,0.5698791474012803,1.3072461949265035,1.1466304242412648,1.6702325194891232,1.0879723368463226,-1.0704351387405473,-0.2117364120741081
-0.23914864348405013,0.5260000867061998,0.7727868783516991,-1.2746080793937444,-0.5902802072431914,-1.2652220031671748,-0.2564902371093237,-1.401416176394993,1.6323974959972816,-0.3266202128215327,0.09412543888442819
1.125085435853653,1.7205857073120687,-1.5427987585112757,-0.06344094730813118,-0.2432567163977362,1.6162736009681324,-0.5484690257472653,1.4250420241640005,0.47941729768977775,1.3932062832660852,1.5555864168467226
0.012517559289254142,-1.210067867072872,0.42348955876906175,1.4678682739607651,1.3107784489094472,-1.6973517419285584,-0.8169776341543359,-0.26037664113189257,-0.3062202380353274,-0.9940099629189565,0.5784968082115313
0.7372601209573696,0.8867762096893687,0.7848721292863237,-1.295359926804595,-0.14474051224761503,0.21381027883621437,0.1485409618148291,-1.325623017020477,1.346140877045115,-0.022326670883109002,-1.005991158362672
1.472369554421018,1.5531630406127774,0.12266373776012872,-0.19630078680898427,0.08058387490646095,-1.1727647290303451,1.5893476082535256,-0.7675592298185546,0.004546206030437042,0.27886692843719063,-0.46271138106858506
-0.5866104502568591,0.8926438447699783,-1.718669652392192,-0.3901121392595732,-0.1475040098636793,0.7144727689191018,-1.3281367755254783,1.2941717013185072,-1.172614789627596,-0.8489729900719415,0.7729218621020136
-0.10800648303859861,1.671693281424082,0.01249165712640471,-0.020777246305837698,-0.8865972248070347,-0.641183193810385,-0.41643535706804624,-1.2261052993971442,0.611751533908114,-0.7942985900142788,-0.5797671637480118
-1.6383949995505613,1.5766514085259538,-0.6343761058115192,-1.7153289166806873,-1.5557993660165128,-1.3227822171504702,1.452522483906311,1.6006946634253305,-0.31537623451973595,0.052424953405082145,2.843611456182383
1.3521053329377852,-1.0438424403711604,-1.1128284850704357,0.9803985741246004,0.21525152622724175,1.3616686934344737,-1.681892509411807,-0.5057241283771826,0.3288873207008231,1.645435517672495,1.2386333699945413
1.6138110807399515,1.4585280574916373,0.49606222974185593,0.2510942007381984,1.334843820963592,0.9011846740758738,-0.7653612460953613,0.7294260034922622,0.643729539400487,-0.5298436815518317,-1.137658100613083
0.7411777924199967,1.0893061289556385,1.7192723182463896,-0.28927509276896174,1.632296853660076,-1.7189264720763178,-1.051770033879206,0.11557715155135019,0.3564979219714556,0.3120172941361697,2.006660956237497
-1.7046134199243776,0.15003030416883473,-1.635545502534377,1.006794886592685,-1.3605911270440416,-1.1875230020952898,-0.030383582655553458,-0.17146171867230312,0.5575940207813829,-0.0824269011810315,0.505218794825497
-0.9164073306384687,-1.1079758558016441,-0.4254324220000972,1.1347761784164399,-0.5362209979824943,-1.6056073106090412,-0.8117452092636435,1.255528147414089,-0.8796111973552293,0.2576931687570724,0.5444601898138954
1.6930662319548941,1.6422085551970194,1.1705007866920385,-1.285754491011701,0.9688801502232803,-0.9728749093790274,1.0655142408672593,1.2483338063527876,-0.656647159849756,0.6869814776307576,-0.2614421177038686
-0.1730398320013422,0.6118380883935643,0.31140569433274007,-0.5711089702384635,-0.29964384151173623,1.3435060581308333,-0.6085631328257995,0.7273159390484342,0.7414634896930483,1.1483043935397461,-1.3351883104120557
-1.0785557223695048,-0.8778252291571184,0.7211687687566835,-0.5873420941225886,-1.4380723401394135,-0.5670319803284808,-0.0921350658428797,-0.722013024448874,0.34111116881342274,-0.11292289872154815,-0.745255257603772
-1.1527567344738854,-0.7556477195698657,0.45484887440565,1.5517161654066247,-0.6509155640972091,-1.4323121730228432,0.26404551541030313,1.4428332683916092,1.101529795958058,1.4136033130321244,-0.009022080834520897
0.141367772058405,-0.49420918817685905,-0.6071978902527769,-0.1652433549955227,-1.3631585174250112,-1.6623374820704966,-1.409140640680279,-1.0725342148969852,-0.6465080490970662,-1.5662987654309917,1.8264841475778308
-0.39912372351738634,0.9512001904659237,-0.7184996665747891,-1.444925866717469,-0.025476187756296956,0.6620977408075251,-0.2652073627026105,1.3804448802392135,0.6365458242822275,1.734732688209383,-0.647377654189526
0.014704424226737322,-1.532062845333817,-0.5312330580291059,0.38955678697673557,0.9049254692930869,-0.002936400097378411,-1.5600558004018417,0.35623033671116844,1.620081226230723,-0.9736281341523346,0.6694295663111914
-1.479711081767224,-1.0697672007164494,0.8938140548525898,1.3563026077254394,-0.22672668891334716,-0.5472845834903216,0.6556674874234699,-0.863769392034861,-0.28968949139473193,0.3659064421843058,-0.5601222844942835
0.6286135301086905,-1.5650408139980951,0.16117691208019067,-0.849776154634073,1.034819221247533,-1.3570847739110765,-0.010249713982109688,1.3244910301104615,0.23631084951246115,0.2204707944026875,-0.13161069507892484
-0.2506227254980665,-0.9505325570029397,0.9026861418202468,-0.5384946309185242,0.02662421874221133,-1.0091542056814358,-1.4306631981430875,-0.07336311738315689,0.7808610514758649,0.35067685185340164,-0.8548927431172844
-1.0613174341292833,0.9054475192361995,-1.3499730747322585,-0.40790110149691694,-1.108526183925551,-0.4860670547915567,-1.131131835620492,-0.992285070664525,1.1320548107765458,-0.6574156446573991,-0.0595211697160028
-0.8084986961009735,0.3448872580563117,0.3453147515037509,1.7147712977624066,1.0914535604542546,-1.1541539760760204,0.35571557668136256,-1.4980244551924822,0.23662320468129616,-0.13427763247949095,-0.44016720828663564
-0.13721947778808646,0.12630950717318762,0.2667804306520983,-1.3031701771585131,0.3093177249269074,-0.18899886218590856,0.8040468526556138,-1.7008577600160997,0.733411739965823,0.2721186449077695,-0.8206723267216146
0.28670105755611636,1.0526586238462847,-0.6544029648092685,-0.24278924213040362,1.5608942670275692,1.2860997546219448,1.6841943345846948,1.6299088913870545,0.5529038267326043,1.2974718710192243,-0.7117120230455252
